17.9833333333  0.897823603274
18.0  0.892316334153
18.0166666667  0.895695309309
18.0333333333  0.894007262681
18.05  0.895387608124
18.0666666667  0.895152880342
18.0833333333  0.890608091436
18.1  0.895126706646
18.1166666667  0.895493435268
18.1333333333  0.889564603382
18.15  0.893728890453
18.1666666667  0.892411285045
18.1833333333  0.892616242526
18.2  0.892621978551
18.2166666667  0.889012679353
18.2333333333  0.893430986964
18.25  0.892258318916
18.2666666667  0.887553493549
18.2833333333  0.891219613312
18.3  0.891717586367
18.3166666667  0.888967709304
18.3333333333  0.890436121502
18.35  0.887370106667
18.3666666667  0.891444224852
18.3833333333  0.889744102805
18.4  0.885550459852
18.4166666667  0.888909636901
18.4333333333  0.890053916042
18.45  0.885858074235
18.4666666667  0.887636831053
18.4833333333  0.885748792391
18.5  0.88849728061
18.5166666667  0.887144411309
18.5333333333  0.883066717694
18.55  0.886601756589
18.5666666667  0.886672427777
18.5833333333  0.862632109636
18.6  0.829563615766
18.6166666667  0.795845867107
18.6333333333  0.760615000496
18.65  0.731213871871
18.6666666667  0.702483916452
18.6833333333  0.675129170743
18.7  0.661388969067
18.7166666667  0.642721422496
18.7333333333  0.64225218568
18.75  0.660528742023
18.7666666667  0.685624784083
18.7833333333  0.693863995948
18.8  0.696674385891
18.8166666667  0.703043271507
18.8333333333  0.703795402997
18.85  0.699054557614
18.8666666667  0.699970102856
18.8833333333  0.70164933002
18.9  0.698818197746
18.9166666667  0.690110306683
18.9333333333  0.683872367885
18.95  0.678507442813
18.9666666667  0.673318826435
18.9833333333  0.668579091795
19.0  0.668586183505
19.0166666667  0.667997790751
19.0333333333  0.665275981011
19.05  0.654319102737
19.0666666667  0.645381983436
19.0833333333  0.64316971034
19.1  0.636348985742
19.1166666667  0.609124826076
19.1333333333  0.593635764525
19.15  0.567045913748
19.1666666667  0.562999325511
19.1833333333  0.553689017749
19.2  0.561163906429
19.2166666667  0.578252032054
19.2333333333  0.568416801661
19.25  0.55914770475
19.2666666667  0.549549724843
19.2833333333  0.546571431456
19.3  0.562550876006
19.3166666667  0.52841513398
19.3333333333  0.330672479029
19.35  0.365668784136
